35659	7497
152568	1537
73339	11372
3529	578
9867	79131
41235	4982
4929	22561
11612	109821
123377	89502
2798	122586
26558	6424
1351	83765
1759	69324
33019	1214
226	578
59178	32700
49383	5247
157212	76353
2048	842
3401	113456
18367	578
10410	166647
842	32663
842	32660
3279	4594
158643	128844
58967	124992
104000	28817
76830	11403
2875	1479
4576	17423
3401	11321
2412	1201
37504	22
3480	2433
155120	78023
1201	178334
3372	24673
4792	48123
12333	109821
85	25958
38706	49911
14745	157196
78829	96782
24981	78680
6598	8782
128116	1274
23275	29886
29353	4918
23510	28602
62966	81308
37179	5402
2132	47876
24287	42836
3121	165226
24963	7207
142797	104357
4985	2676
3711	67130
28423	457
4952	3401
29073	43395
180473	39410
4817	736
194581	34480
32700	22
3005	12617
3011	4978
9024	174379
45165	22
22	14970
3225	18790
116040	3279
11372	74120
1786	18406
154222	11351
959	179306
24684	1940
123376	3830
4451	4572
48555	12146
100119	22
72370	601
533	4902
6156	1537
19121	193814
56088	4985
1940	34861
36354	105935
83005	83014
52766	1274
60871	3698
4848	3464
332	3236
539	5670
24980	4985
31486	4929
14851	44216
2105	3401
2659	1759
109821	59178
3242	1274
49154	842
30587	79600
73402	165717
578	513
457	116040
842	71244
23404	49383
2065	1759
842	125328
2947	457
24968	39410
68835	4991
111	14970
44189	145942
74216	2964
3999	682
16581	33133
91182	3401
29400	93475
125327	1783
48894	4929
26352	11351
31015	123376
5001	3401
71244	6155
4944	55616
7039	2631
35225	4636
6220	2439
45165	3401
40373	116239
125327	32900
74216	33421
8662	52939
125327	139580
5670	28277
138039	3480
125536	36350
44202	188438
71396	4929
4929	1236
12050	9807
1255	718
23275	4850
178334	4576
111	49988
121693	4902
41443	4985
776	607
2197	13772
3999	28386
528	33154
4584	4938
4848	4161
173812	576
90678	1201
121693	24963
127538	163329
55635	33841
4902	133891
887	3480
83721	162533
1201	2329
10794	20142
4944	2798
9024	31486
842	16105
153297	22
11403	125327
68107	2080
10433	117020
28817	4985
10441	776
24953	842
178800	7202
2760	124355
4929	2439
1201	20356
2500	117025
102093	4978
128574	596
842	2275
1201	67707
4902	3372
33693	31439
842	71934
148896	37371
71244	33746
11321	4972
114468	22
1201	526
2659	868
607	157169
6258	4929
74217	33841
1388	4517
55585	4902
59178	3480
116942	4752
69239	44189
4850	188619
22	974
75239	39967
19298	1527
13327	44189
45579	1274
55585	10451
31227	72921
23112	9395
122468	69437
18584	1940
4363	59178
22	24953
15094	54056
842	106239
5972	178164
1269	39785
4850	112882
18337	4817
1853	457
32700	45579
12604	3698
4985	457
1201	17423
13322	34193
4858	180723
155434	32150
26352	49988
49911	2439
71143	105935
115663	22
31486	457
1201	1940
1810	4902
4792	8410
4972	1274
842	142538
24963	7414
49988	4922
842	607
2065	4902
59178	3698
3529	4890
4929	35138
1274	112882
3058	4850
4944	842
8821	11206
1351	1541
578	10100
16105	109821
111	165057
33133	141231
3207	28817
51663	11072
4517	2105
10459	4985
19298	3698
81308	62966
7207	19060
154182	111
159983	111
18790	104357
71244	31527
29353	33269
116502	5884
140328	4978
125327	81308
10974	14921
2947	2805
3999	1810
83904	4985
4937	718
2964	4930
13772	52663
1351	578
2357	91182
95098	578
8410	128117
66893	9901
26352	29073
4890	10433
10441	14523
45579	32700
65230	72962
54287	34484
49025	22790
30113	2964
8666	1543
31097	49558
107483	578
1479	81209
28423	1274
4922	49988
33423	49988
41235	118561
28386	136811
15094	10794
1800	29073
173616	18341
117020	25497
4848	91182
67871	10388
4985	13582
2704	1274
14921	607
36350	578
4991	24976
4991	24977
125652	84107
81308	158635
68283	578
49383	24938
2439	2964
10451	31389
2197	776
22	49988
2080	2082
226	457
1759	2659
71143	65946
111	2964
121693	1711
4487	3480
155307	22
142913	176146
48860	124664
578	31292
1301	32103
4838	4428
128457	34270
4972	3138
336	57617
24684	91182
3483	90875
1400	28348
5770	74222
55617	44951
38992	12624
39967	114288
24283	1479
4929	32919
5884	24287
71244	33841
59178	17934
4943	35725
120097	71143
127704	33478
14523	5280
34425	58780
66133	842
5280	10852
2439	18790
6156	3480
1351	50292
6220	842
163330	29353
15584	682
104579	33184
114124	34493
1263	147354
109639	109640
1269	22
56655	4985
117050	143135
4985	4848
8782	11227
4937	29886
22	10451
4985	39114
1400	4594
21563	1201
1684	6798
4435	104723
27024	29544
11321	4771
24975	4838
2964	52658
590	1711
1973	22
578	1940
36561	131377
29353	22
67229	105847
25497	34326
2439	9395
126872	4944
5024	4972
9434	4913
178164	4819
4985	189147
27889	29073
4792	6379
12876	176146
1546	107634
128116	116007
4907	2964
71244	4938
34338	93432
3480	4359
32900	7207
3625	73068
114363	5402
11321	125327
66893	35126
36273	47612
15543	1479
76829	76849
28817	10388
100076	7938
31486	5402
6155	2242
190526	2631
145053	1274
39392	3463
7229	1479
71	6798
95307	1274
4944	23665
27616	44951
71192	29344
51663	28817
36070	123376
22	1274
8957	724
13207	81308
71322	1201
142545	155434
67466	8666
12333	4978
6155	104000
33494	60838
9629	49911
34270	4929
8662	1274
30658	10459
36273	26065
56481	121485
24953	4902
12604	22
27616	73258
78023	39437
578	658
22	76336
11072	22
2760	8782
682	5862
1479	18367
73324	27543
68585	104000
10492	6639
49920	607
20573	103408
157146	176146
37371	143578
189147	157196
105935	125327
10451	2197
31486	578
959	123376
959	123377
3711	72976
1684	26708
5001	578
125327	226
118561	4907
109641	1940
24953	18584
4929	52663
12781	18055
139842	49911
36315	37371
4848	12719
50405	143576
119198	2798
49397	19346
2798	7230
77678	190526
157169	4595
123377	114507
18898	457
3698	71193
842	4944
4659	4902
4944	24958
26674	82457
68585	10492
4907	4838
108082	108081
120531	4039
79131	4985
4944	24951
4839	2065
7202	1546
4447	3480
5402	41235
4929	104049
22	37504
26317	124329
5791	70952
4955	457
16581	71156
22	5384
4435	4368
4955	182
2798	33799
109639	19904
4920	42497
842	52943
1522	113531
33221	33746
4636	4902
178800	47599
2439	29722
64760	49403
49383	23404
43395	4978
104357	991
2798	89502
1527	19298
3711	124863
457	31486
991	8922
142538	1940
2798	54644
48548	109585
49383	120930
1201	49398
842	1201
125327	2964
1201	49397
718	137431
6155	43395
5716	4792
117020	2197
4902	24949
28386	17720
4836	4929
1274	24959
49911	74222
4902	24943
32108	4985
105935	153809
5862	49397
59030	32588
1274	24951
124762	32485
34478	4850
84422	22
513	736
4902	22
15207	931
4913	67466
4985	39727
15094	178164
33799	157146
20986	28817
842	67707
5355	67466
71	578
29400	736
2798	510
51352	41354
578	120034
156891	121996
29353	181688
176145	109585
34821	25716
24961	9237
181688	128341
124	48860
23112	2964
17934	59178
142913	44524
1400	8900
4792	104723
662	4929
31961	22
35	10441
29669	49911
74227	4370
1274	18367
15207	151229
27387	24951
71905	83954
4985	842
3379	38706
133156	105935
1236	4929
3480	13088
37402	4985
2960	156035
36373	71858
39114	4985
4890	4902
104000	71244
1940	19544
185595	601
27425	4370
4378	32845
5862	2964
4929	125327
155434	155435
178164	105935
18584	4902
31815	11403
24474	111
91182	123376
36070	16903
607	33746
106780	17207
39005	107634
139469	4991
4918	141950
120851	28386
14851	119325
4929	4907
119198	91415
15207	109821
19298	6798
1479	49988
34288	123376
104000	124863
162375	36017
10459	4785
89190	34216
1174	127265
71858	36373
8666	1201
6424	12985
147576	28817
2964	1973
49386	28817
1201	28981
1201	28984
20142	52658
42742	4929
24966	150901
18790	176146
29353	122926
22	4819
125536	125533
4907	8782
6424	868
27616	5015
43282	5384
7229	4985
128772	21176
22	179
578	2081
578	2082
79129	22
116007	1274
19298	49988
6155	111
3555	12617
1708	148648
9395	2439
868	2659
81405	125536
3372	842
36722	129314
36722	127069
8666	1940
4192	56292
1388	18367
2105	4517
18367	4954
18367	4771
3401	34270
22	11626
22	74277
31486	5238
3480	34216
118712	4447
11098	1940
6639	79131
128116	124863
91182	31486
105935	57145
125327	124426
868	32951
4985	118025
82920	1274
128457	184788
16903	37214
36344	28817
2500	4930
4595	991
83904	2275
22	36273
578	2883
1940	226
22	36356
29358	32374
1684	39383
102551	23289
992	2065
125327	91182
492	4428
36336	132614
119029	139965
2633	8666
2798	39532
28080	120507
578	4398
1759	14523
18367	14869
3485	65230
53706	1274
45165	111
32429	24787
28386	38878
4907	43395
22000	181067
3698	60619
4978	102093
1594	18512
30267	108732
4985	83721
7207	153809
60241	117025
842	34864
1810	193700
5631	10794
842	34861
4659	117050
34216	2798
4398	33031
2081	115164
3480	35316
1500	127069
974	36681
5533	6566
3401	4929
36579	5001
153607	32700
105935	4944
99087	90377
86125	24952
118439	1711
34484	4594
130135	7229
6798	1274
4161	81209
71244	1543
3138	116480
4595	90314
68585	22
49911	71138
578	19298
4848	457
34044	49025
13052	3490
1594	83954
159663	22975
3480	5562
29344	71192
12064	41235
28917	7429
135853	24684
997	3711
81936	24952
4848	24943
2105	9024
2798	76206
607	4952
4576	49383
35658	226
1174	22
121453	3011
79134	111
119567	46250
457	34216
4978	12333
19298	44615
29353	4937
4952	997
5884	116502
578	531
132862	10388
181102	22
24963	2798
4972	56088
28386	5001
3730	18055
22	64483
9395	35595
29134	3165
1543	28817
129064	842
1274	129064
79142	4929
71142	18055
991	24949
25853	66232
38706	1274
4978	21307
23681	1274
4161	28602
71199	7917
1969	24712
5001	58256
66969	79134
1274	457
4985	90484
66969	79131
19904	5243
26371	2745
137243	119198
128574	29353
111	18898
74171	33453
4952	219
28617	73274
158679	24287
106329	19346
22	24672
67149	2080
22	12617
5890	25716
182	4985
79560	26911
13772	4559
190526	1479
4929	4771
94663	5943
1004	4930
1573	53472
4771	40438
39839	2798
24959	842
24667	51647
527	114899
24352	83904
111	12332
116845	4929
71396	36998
4929	18790
18898	842
4161	105935
18898	4771
24951	48555
2964	24953
1546	32721
33019	1940
116238	32164
22	3890
6156	578
4991	96782
22	32663
5001	79131
3480	24963
49383	24963
1810	22
5001	79134
129161	6798
48123	4792
2500	1940
91182	143284
49141	43848
53733	105935
1400	3236
37082	124862
33613	4359
3003	188218
11372	29073
51352	1522
36722	5001
5611	4938
184434	842
842	184434
47233	19439
52977	111563
23112	53019
82273	4363
108625	49386
3698	1274
115501	4398
141472	29358
39405	4902
116669	121485
1940	959
868	32178
24953	127022
29544	27024
33081	5001
43395	19298
10717	32150
99087	119029
139965	39336
13463	2798
578	4838
117020	33423
84422	3625
91182	1810
22	19298
6155	4792
96782	39396
71905	42836
868	15
91182	12332
1711	49383
4792	4771
842	12719
22	28617
3225	153607
175082	193040
3207	22
91182	176146
74120	25497
991	8666
48555	3480
2798	76824
5001	68585
842	8643
19368	1274
842	3121
36070	2197
59177	4985
105012	47876
165717	30294
842	3698
36350	2964
4985	3400
1541	1351
41258	3480
1786	24684
1940	100076
34216	776
2798	4302
123376	52949
135853	1786
3138	28817
46715	842
1769	4078
31486	79142
4902	36355
24953	18309
51352	5355
4363	6258
32951	3480
16581	27766
868	153809
86531	49331
28386	82885
1940	123376
71322	4907
155462	15
10398	4447
91182	35903
90314	4595
178164	32663
128457	116502
57145	842
3480	8666
4930	1004
55617	77678
3372	457
6798	71
119198	150007
41443	2433
10100	578
14877	6241
128116	8481
70292	70114
4929	18941
24963	6798
155307	65230
1274	123803
18669	4838
154182	123376
14851	26265
29353	14869
24963	91182
4595	7759
1201	39222
27387	36344
10409	2964
30962	50292
71934	4929
71244	4902
29358	457
155434	32429
32663	22
842	26267
1641	178164
1500	4944
4838	18669
4890	2080
29400	119874
104000	173616
13868	22
157169	29353
128116	4902
4938	6540
24684	22
2105	3302
73653	4978
179	11372
37171	601
2798	3529
1201	118561
4972	6762
4595	7286
31229	24952
143578	37371
4987	2940
1500	49383
2631	7039
24977	4991
22	67079
4952	842
2964	71143
78480	4929
457	4602
118439	4487
10441	35
5402	4922
56481	104000
51663	1201
5748	128116
39405	842
2704	578
1546	457
122947	28817
33139	4435
126403	6156
3207	33746
94663	2798
38706	71138
155460	20573
991	4929
4929	74216
65437	22
10451	4902
4929	153607
158643	1546
4929	154182
6156	142538
32721	123376
6389	578
34120	111
3480	6155
6798	10100
176146	578
3480	6156
4902	34216
4982	116845
155779	11018
842	14155
79128	2798
3138	128355
4929	60838
166958	1274
576	1274
108730	74075
931	2028
51350	39410
66746	28386
3279	4929
114899	527
4838	10451
29353	117020
5015	27616
24951	4792
19544	1940
111	10441
4665	159418
1269	19298
49911	12617
24684	3480
4435	1274
718	868
118523	48860
2798	2080
29353	119029
4913	33460
48860	607
34626	11403
3350	104723
71244	19298
3045	4929
457	4972
123376	4785
1274	35744
24684	842
11372	81308
36681	30326
125327	176146
176145	17426
178164	1641
4929	116845
24958	4944
193232	196080
71156	16581
6155	1684
2798	81405
4848	842
2882	15584
115164	106239
6379	10697
22	1255
10331	118914
128116	29358
5001	4082
868	114253
3372	81308
2947	4944
109821	3480
5631	25837
128116	29353
128457	29134
1641	123048
33590	3302
3372	73397
4451	4435
1940	10492
4902	153297
1236	842
118386	80836
6155	39785
72962	74049
36354	23112
34716	127410
4902	13309
71244	3480
43395	79129
76849	16581
1201	12933
49988	6258
155120	578
4902	4664
1201	28423
4858	111
2197	1274
37371	33841
61428	96721
974	1800
165223	165226
2631	1351
127069	3480
114307	42836
974	19298
4929	1537
991	1527
7429	111
4838	6156
34157	5862
120033	114263
4598	578
4838	3480
7286	4595
3165	56568
3730	66796
34131	128457
21261	11783
3422	4929
4902	4447
17521	1969
1708	3350
3480	4850
67336	55706
4929	11372
3401	6183
14851	4982
4985	190313
1269	6424
842	9434
38706	15723
22	2242
1201	71244
4907	718
3480	1274
33424	4902
4902	39336
34318	117020
100566	2197
49385	1786
19298	9221
113993	22
39107	125327
125327	154178
6155	118561
24299	578
33590	7990
8666	123377
128772	121061
14851	4447
14851	68585
55585	45165
1201	21563
1527	4929
4985	3555
33450	66133
1940	4944
117018	70791
1940	5018
12335	2838
104723	3350
2798	578
2947	3245
111707	71140
27825	28494
4907	7414
1940	8024
3483	578
842	123377
842	123376
2676	10388
26996	35903
4890	1201
71193	52559
195791	842
28817	122947
193700	115253
1201	35658
34610	26317
991	992
6379	4595
10409	124863
14970	15584
108030	124863
33841	39848
24938	90484
31383	57507
4890	9395
2028	16903
34722	11991
71244	4944
79131	41235
3490	125328
33746	842
33746	513
114288	7286
71992	111
6155	4937
4634	30527
47988	9865
24684	10974
88366	77738
32150	155434
44293	6155
3555	34513
6798	22
3399	4858
72072	32609
74120	5280
122081	22
8666	4902
27024	71469
1201	36365
111	4977
28817	85341
24959	38706
1274	32408
1940	2798
3372	7641
1537	22
583	18055
36070	95307
157099	6424
2798	35
71143	15609
71244	5014
18898	26758
4952	34311
52942	52943
853	126068
27616	4928
887	4929
74225	44054
21176	2065
35744	7429
22	4836
22	4838
531	10388
22	111
22561	12433
63777	39972
4435	49383
1201	12333
44189	95356
176146	112882
1400	6155
1274	10441
991	2798
91436	1400
12719	32429
17517	49988
32660	1201
72962	2859
1201	118712
3711	3401
38006	10939
3480	578
2798	4792
219	59309
64930	36350
4938	4985
49383	81405
1269	34864
49911	4938
65468	65469
1269	34861
6156	10451
49383	14303
55617	37371
578	24977
7074	15094
6424	12849
125327	26267
1674	155307
4944	5355
7971	66970
4785	1007
175739	10100
3372	10368
5479	4985
10379	44189
20072	4902
4435	4817
4918	578
6155	44293
76849	26708
12433	4850
4944	12719
10388	2798
36273	842
1274	86531
166744	10492
143567	29353
4580	4585
2798	1522
129169	29353
19839	1479
10388	3440
2798	1527
26065	36273
332	457
4907	39727
36315	1940
6798	83904
104000	4977
96782	73653
4902	11321
48894	578
4985	128116
81308	29353
114307	36651
104357	125521
6379	3229
457	513
69324	68107
2105	578
118914	111
4902	1409
155434	79142
22	64921
457	22
61428	123376
61428	123377
4902	1400
157212	522
147576	22
22	5611
2197	2745
105935	4929
4435	119198
105935	842
28775	1684
2964	30113
29073	31527
578	3522
4929	28386
63060	112956
6155	1274
73653	4838
4850	4985
119198	4944
33590	12876
39401	22
4902	125327
119289	7229
578	29358
83688	29134
11227	112515
14745	442
578	29353
4890	3698
125327	118644
128457	4864
39839	578
28817	1543
4576	60501
41522	2810
842	31601
3480	991
27766	16581
7759	82455
49988	10100
10939	17423
32876	29400
5001	47988
3236	3279
4594	2798
32166	1546
33374	19298
10765	36354
35743	4848
91182	23681
112882	74228
162375	71192
128117	32514
145364	4605
1274	2081
39605	135853
4982	74228
157169	85443
10451	119034
34854	1269
36070	336
111	3399
106781	82793
3711	37571
190526	158638
82901	22
36070	8821
59178	1274
1684	26130
8821	2798
75716	71934
562	53706
959	336
4428	2798
66619	1274
70791	117018
36722	2798
842	2964
2080	90314
8666	34216
21307	4978
4929	2964
33590	72719
52949	123377
5018	3999
25958	85
33875	15594
10378	44615
17423	10939
718	457
28922	1201
3853	49383
1274	4978
28277	5670
49383	17791
81308	44189
55548	105935
1274	4972
3350	1708
378	4848
124862	83721
23404	32640
66278	67336
16428	2105
32429	4902
3480	378
4907	42497
36354	59178
24131	124863
17517	7286
578	4913
578	34287
22	33841
7202	242
4858	4907
4447	71143
155435	123377
35743	4595
126357	119029
29358	49383
15594	4929
49383	24286
158	14921
4987	59179
3480	10393
22	3870
82885	36579
1537	4848
4792	128772
14523	33737
2065	15970
17762	23109
578	111
3372	59178
5001	33478
112956	1269
124426	125327
193232	10379
112956	121103
5014	3480
842	131507
4902	31486
24980	3132
10100	150222
4786	578
4991	12624
3242	111
4428	492
104000	6540
119898	4686
10388	158
148042	4929
113531	71146
112956	12429
22	72665
32408	1274
33445	7661
3302	2105
1810	4944
43395	59178
1538	7230
30154	51663
188619	36350
178164	10393
73013	39727
52946	139469
4902	842
4929	42953
2947	2659
59179	33746
14970	842
4922	3225
53019	24953
3711	36564
15094	33428
28817	7414
32609	72072
38992	71142
22	71523
991	4792
153607	6639
682	15
3730	66163
9221	19298
3372	2357
44391	74228
104723	88599
28817	28228
14851	27889
12876	3711
842	8662
991	2659
36350	37371
2082	2028
842	8666
3236	578
158642	3145
4850	36350
176146	154178
4792	2798
48555	39128
29720	11321
79142	31486
3401	106329
22	36344
174379	9024
109821	607
74222	1400
79142	23534
117050	2704
103289	1711
1255	1201
61908	10388
153461	9244
81308	5736
83721	48860
4985	1546
27720	8050
578	44541
11345	90875
71244	48894
33273	31486
142538	6156
2964	82425
116728	34425
34219	1940
4848	34911
33841	26317
119898	24951
5001	26352
166441	30970
37214	2048
31227	10388
132862	38992
3011	842
7971	4938
12876	2798
33666	49964
3350	3401
5238	83688
71244	4929
10393	178164
115253	193700
578	27544
36344	10492
77530	71143
33068	14851
776	1546
109639	76206
4447	1201
6424	28817
26267	31486
991	71905
24287	22254
32514	128117
3011	121453
33370	123459
108081	147354
98706	22
2798	4584
4428	4792
4902	16903
4938	104357
4978	15543
513	10370
38706	24959
28775	194967
150707	22
124863	2748
5884	27720
1711	103289
157196	55706
105935	36354
3401	32103
4814	24977
34128	4987
26352	22
157359	1537
111	24684
11372	3279
77622	18367
4987	91182
33423	6155
578	14745
104000	842
10393	19298
12617	4929
27720	111
36315	6798
4686	89859
31292	578
10451	4929
33705	33704
26174	442
1274	607
112458	71244
10433	22
49154	5001
1274	601
16649	46250
116767	51905
6155	3011
72905	33872
52943	71469
39437	19552
28817	38706
842	55616
95307	74227
842	44216
39394	125536
125327	158642
48548	157169
31486	163330
29353	128116
8343	23665
21599	1201
63060	16581
4985	59309
133891	4902
3480	91182
39167	24941
71244	24966
2081	34513
79146	578
1201	49988
590	36624
4435	35212
4801	1201
2798	9024
3245	83721
24963	114636
718	842
2964	12433
78480	79142
29886	145777
457	4955
125327	59179
5018	142545
125327	25159
1810	12624
109821	1201
128772	4985
7938	8666
71159	38992
1531	868
1274	36273
68585	3225
154182	842
188847	26457
49398	1201
36273	1400
59030	32429
22	114468
82793	119198
5238	119785
1201	3401
4929	4792
5884	1940
11321	29720
2798	2357
36070	4594
16903	162533
1479	3447
3401	10410
34270	5001
34716	4929
10794	11321
32588	33068
668	65037
33450	26065
4985	27720
51352	4902
578	2745
44189	149968
27543	7334
2798	3555
28267	178164
4985	125533
66634	155016
65822	4595
5001	2947
146547	146552
4985	71127
842	15139
9395	30658
99119	49383
6155	25883
1684	868
2242	57532
52943	52946
111	16903
842	91182
1201	4929
6424	226
125328	29353
143567	105935
4902	4602
2433	1358
39473	19298
119198	4985
55616	22
105012	28551
71143	116270
3399	842
4902	1214
2105	34369
14851	28228
18055	33133
2964	8643
14970	601
5001	14869
4929	18367
842	4907
27616	607
842	4902
4594	74222
63777	24951
49988	119029
122703	2798
457	842
9011	842
1546	29073
10433	116502
48123	10492
1810	28370
43395	167542
2082	35903
69467	1786
116040	6155
125007	41235
3399	18367
1735	3210
2798	2972
1014	189269
4929	11351
72719	4593
14745	22
39612	52766
1527	2798
3999	3401
24938	32768
4370	27425
24952	11522
9395	931
71142	4929
67818	1274
71143	77530
4929	974
1940	1201
1762	9619
4913	51663
32166	123376
25185	105935
33875	35288
21619	590
24684	122412
11471	117020
111	160977
4833	2126
57532	15
56482	29149
4559	27846
2964	125327
105935	2080
12433	12781
4978	2798
4902	62
1174	90883
457	18584
607	109821
79129	4792
578	77622
578	77620
4944	4771
14851	32408
22	73272
5822	1274
11626	121104
18055	12560
16581	1684
91182	9395
39727	4902
63060	3401
32845	4378
18584	31486
44189	842
39967	1940
5594	4838
11351	26380
102646	102626
1786	33139
24286	1786
122586	2798
4902	5562
3730	6156
18366	4435
2080	68107
32660	2798
457	15094
24787	11403
49397	24953
49387	1527
73068	44951
29886	31817
41365	1973
842	67524
8782	4929
121996	119874
8620	842
3480	11577
156035	4576
1759	1201
116270	71143
32660	27543
2798	457
28817	23557
29722	31292
59178	52663
26265	78023
3490	11403
1537	842
4368	4902
22	3118
1940	457
32349	12433
26352	4604
4920	578
1973	11321
24963	578
2760	119029
71244	83008
4838	34323
53	3478
931	74216
24966	23112
4920	3711
105847	67229
22	147576
47612	36273
22956	156515
32121	4902
4817	9011
24980	47909
1543	18367
67524	842
10441	1351
4929	226
18309	22
4955	22
1351	29358
4985	59178
125533	44951
4985	56655
4985	59177
51343	1274
999	22
42516	22
52946	5001
4913	3711
121693	4929
3279	1546
1274	4634
527	13346
105935	133891
4902	32429
4902	4978
2065	9901
116040	457
16903	18584
3480	32609
158	4902
2065	24645
22	24977
128585	1546
6424	36681
9395	125327
4771	3401
28916	74052
576	121103
332	92191
4985	35743
4890	2798
45020	5748
29353	1940
51663	30154
193700	1810
821	2242
26762	10388
54513	7074
578	24951
226	16083
59309	39785
104000	1274
4902	28205
4929	3045
79908	27036
736	28602
32700	153607
4929	29358
3399	84879
12604	59178
3698	34911
4929	29353
39588	49253
3200	1541
4929	125328
1201	32660
129064	718
24951	63777
178163	72976
43501	1786
28386	66746
114899	24787
37371	3711
4594	226
2500	3870
1479	15543
3399	2028
28817	15094
11460	28916
68585	83904
76830	1759
24101	11695
776	91182
19937	52663
4634	4902
3711	24963
109821	154182
28775	442
4902	1174
4594	116040
18367	33746
4985	15723
122708	142913
39506	7207
22	69239
5001	96782
10492	36344
105935	4907
3480	2081
105935	4902
158125	2875
61455	106780
74222	4594
125327	14523
29073	2439
4686	43513
9024	5015
578	20986
607	111
24673	3372
1269	28817
4985	10459
157359	24963
71176	1684
124355	71266
1274	49383
123154	4848
49397	4929
49383	4572
31486	4985
13772	106239
36273	24287
24938	4435
121307	19298
52	124863
4907	180922
34211	34257
76849	76830
2883	578
4902	36958
578	868
18941	111
28817	14851
30326	36681
8666	118914
4896	12788
8266	3480
72976	178163
59178	4978
111	24474
11522	4902
33339	4987
3123	105935
30710	165348
33474	166659
113993	4985
117020	13322
32108	5515
1201	92271
92191	3400
1500	22
46969	72976
2065	1269
10451	6155
10451	6156
1546	2366
28205	4517
34369	2105
4602	457
1400	32640
3229	4902
32777	38706
128772	71143
4902	119898
4925	1969
146153	128116
111	4858
105935	242
4991	4929
71992	457
5402	3800
4929	1940
176146	18309
118679	48497
4928	39397
842	2947
24684	39410
145566	145564
3229	65230
0	79131
5862	13309
111	114253
22	55635
11372	114899
153461	10492
7661	11403
24963	4952
4902	4039
718	1255
24645	39407
19298	4985
1274	4952
2838	25654
3138	4848
4952	4912
14303	4435
22	54324
2798	26352
4929	105542
2659	2242
1759	105935
6155	4952
145942	34219
24947	10492
1786	39727
33841	4929
31527	12876
125327	168116
6424	15
176146	68585
14921	33859
56292	63777
24963	62
32374	49383
32700	117019
2805	111
116040	4929
29073	1800
120679	16903
33841	1201
104000	103242
24963	73639
96782	78829
24963	3480
118561	24959
33859	165363
4771	49383
3401	132862
10409	3401
4332	29400
36070	1641
71143	2964
57589	22
194967	38992
2760	8957
120507	28080
71192	5238
3121	10388
60916	32930
1201	24244
128116	91182
27387	2964
71146	35595
4902	10451
128772	2798
3372	22
76360	32429
3698	718
2827	31486
4308	4985
178164	4517
1274	3236
50073	22815
111	116040
34261	22
49387	24287
16182	71146
22561	1783
67520	29400
6798	36315
155120	49920
25497	67337
9024	974
49383	4792
4954	4929
49383	3602
578	14720
48860	118523
4937	578
71146	1201
3400	3399
44189	64483
4435	3440
71176	173812
31486	18584
830	41235
11556	91326
2798	169656
3372	29353
22	139965
85	33081
13772	71934
12781	4991
1783	29353
7414	104000
842	24952
842	24953
144146	9024
842	24951
96782	10314
74222	123376
82793	4792
842	24959
29400	4929
1786	2798
1269	1246
113531	19755
4902	2080
842	10441
4902	2082
49154	4952
180473	4929
5562	56295
457	105935
2197	242
2197	29669
17720	1400
4576	64423
3399	3480
39410	39397
24949	24287
4985	24667
4584	154828
6258	72962
35007	2082
2798	70730
24963	10410
33184	16328
69324	842
30827	29353
33133	4771
111	96782
35007	2081
18055	17720
153809	39727
81308	11794
72921	31227
1546	49911
2197	117020
32150	84422
17611	10441
24963	66159
4982	72092
4792	4929
132862	3401
52663	19937
1201	79131
193040	2796
65946	68585
59178	4363
157169	24684
88599	101559
3400	30183
26130	47860
10388	3121
1274	2806
34719	3480
15094	4930
26174	578
33197	22
3711	2964
4902	76360
149968	29353
3372	4902
48555	2798
91182	79129
79131	32121
11372	578
4985	109821
1201	11783
38878	11577
28355	4902
157440	36561
590	1940
4985	48860
1400	24287
3207	1810
22561	10794
992	991
22	4447
4952	776
3711	7286
931	29134
8821	3379
126357	165223
104000	4902
4977	56657
117019	842
2439	36373
4838	1274
3529	2798
14851	30710
3730	26802
71148	4836
1546	100566
129064	4902
3426	49383
41357	57145
29720	22
6155	2197
2082	22
122329	3121
128772	4659
28267	22
6507	4985
5862	1201
32609	3480
39410	32429
10368	3372
4260	114033
4576	2798
49988	578
105935	37371
2798	116502
114899	2798
8761	32269
127069	15970
29400	29669
578	155120
1594	76252
128767	124863
5001	1274
1479	29358
45579	11053
226	2806
6481	36350
2798	37371
28817	11321
48894	71244
125327	109590
79131	49397
7229	842
44524	122306
4907	36336
73653	96782
28370	69437
2197	148273
578	457
49383	578
3985	2798
156515	29886
10451	18367
27720	85621
10831	4902
2798	72719
58776	178164
2798	1973
112956	10441
71905	33450
9148	32127
13772	2197
4720	29353
1684	95625
10410	2798
39727	4985
2810	41522
22	8922
44216	14851
4922	4584
8917	75519
4792	24951
39532	6549
2659	578
7334	44189
7466	29353
1546	2806
33081	85
153283	113456
4929	42742
3999	1479
31817	36972
457	1973
6424	33746
96782	5001
73397	36350
578	79128
30710	24287
30083	22
6798	4952
3698	41235
120507	111
159983	104000
104357	158356
31815	1546
119029	99087
7334	2080
109585	48548
22	31817
24959	1201
44391	842
27543	4929
527	24101
185595	16581
124863	10409
19298	4850
1201	4902
336	4929
28817	8317
52663	59178
9009	23558
104000	12985
3480	4848
37371	29073
4902	1236
145838	181688
24952	22
3129	19060
4902	124863
28372	48860
4907	4850
18054	111
7334	18367
74216	931
55585	178164
4907	4858
2197	157713
33669	7971
22790	49383
38992	4902
2838	4850
1783	71244
4902	1973
28817	31227
49383	8410
